second,train_MSELoss,train_RMSE,train_PLCC,train_SROCC,test_MSELoss,test_RMSE,test_PLCC,test_SROCC
4393,0.004280297921093947,0.06555735059141378,0.9704781099565831,0.9518609153000472,0.004291311459382996,0.07150587265849528,0.9767873715002056,0.972927807486631
4394,0.004529362496481661,0.06724916112425218,0.9699606529084426,0.947384074342692,0.0040589725496829486,0.07005714868448201,0.9774371933786256,0.9712566844919787
4395,0.004848858081352185,0.06993164608948621,0.9673582862572937,0.9360302212853435,0.006021910440176725,0.08367591519118872,0.9768752336582643,0.9712566844919787
4395,0.004259390242890839,0.06565681559461495,0.9705478992563831,0.9509478067131741,0.0037560869626759087,0.06740374836667053,0.9763820537200164,0.9715909090909092
4396,0.004070909091216677,0.06380054449550844,0.9723444354348629,0.9507912738125672,0.004368103590968531,0.07265320637858574,0.9775803787440217,0.9715909090909092
4397,0.003363634610329481,0.057719266548726944,0.9772388571707381,0.9591710017583862,0.004944415275895153,0.07737743173591975,0.978281738616475,0.9702540106951872
4398,0.005247707704684752,0.07311535176947943,0.9653749004562032,0.9434185741939858,0.004753715036349604,0.07582819299690356,0.9779530696024108,0.9745989304812834
4398,0.004068038974176435,0.0639995570492037,0.9726366702235681,0.9512295659342666,0.004046369007846806,0.06996835268059431,0.9789461747147912,0.9766042780748664
4399,0.004511164672508398,0.06673568558785256,0.9698766521754336,0.9495546638977734,0.0053567859926261,0.07961286574792098,0.9793069297328891,0.9776069518716579
4400,0.005173839361625998,0.07212638735956003,0.964652076098334,0.9375538081845833,0.004625687119551003,0.07351696857510051,0.97912033516059,0.9782754010695187
4401,0.004832561792093603,0.07024940522160054,0.9659499937221534,0.9429907175989939,0.005052800895646215,0.07750029525497644,0.9791766133977075,0.975601604278075
4401,0.004627923001809155,0.06842429262612701,0.9715735023082721,0.9602928208794017,0.004540772689506411,0.07337264355504053,0.979421461722452,0.9789438502673797
4402,0.004328091574065825,0.06587424700166389,0.9701518093237255,0.9547932983047486,0.00350283085135743,0.06494668522799911,0.9792217445719478,0.9739304812834225
4403,0.004615411196616204,0.06833886977292435,0.9680953355956886,0.9488972257152247,0.004638703099044505,0.07482073808295016,0.9787807360146794,0.9725935828877007
4404,0.0038615297902758945,0.06264716748939522,0.9737028005463311,0.9495285750810056,0.005666291201487183,0.0814257260836002,0.9783138728121745,0.9792780748663101
4404,0.004159570719553705,0.06485983282994522,0.9715954024672674,0.9581587556677954,0.004229656069719567,0.07160020699790087,0.9770287196280725,0.9715909090909092
4405,0.004537351566421635,0.0679118705725876,0.969261085701414,0.9554611720140044,0.004007098529837094,0.06950329649320283,0.9756345722541915,0.9639037433155081
4406,0.004915623802362996,0.06983271727753751,0.9670972932420691,0.9497790277219766,0.005860633822157979,0.08196517303096632,0.9776249169910011,0.9685828877005348
4407,0.004422910463557962,0.06663950108597584,0.9696719571884748,0.9461996420614337,0.0041858137097733564,0.07118860872329554,0.9769650730818332,0.9719251336898397
4407,0.00396471975973862,0.06356758766614139,0.973383531430556,0.9663767329496536,0.004604532549274154,0.07465294478994793,0.9774878111038137,0.9739304812834225
4408,0.004749888033770463,0.06893636623359883,0.9679606874032355,0.9497320678517944,0.003964992246255861,0.06928601713846676,0.9760654885164542,0.9745989304812834
4409,0.004002684562960092,0.063586222280077,0.9721997673653072,0.9570004122033049,0.0044875044517539205,0.07373429700161852,0.9776597337837818,0.9742647058823529
4409,0.004421768716865164,0.06696583681311065,0.9698696938626875,0.9579083030268243,0.004976743209408596,0.07741773814195274,0.9788882976416758,0.9786096256684492
4410,0.004373702412361608,0.06579090512984996,0.9708317169347449,0.9590979530714363,0.004972043924499303,0.07665012826239198,0.9789090774626058,0.9789438502673797
4411,0.003991176661870936,0.06312984215123639,0.9731944723185934,0.9518243909565723,0.0041206372436136006,0.07025060723603171,0.9779058728882938,0.9759358288770055
4412,0.004633524325018858,0.06884900519851112,0.9676525751872777,0.9536662614203795,0.003266483361949213,0.06281589811059667,0.9780089930671299,0.9766042780748664
4412,0.004183549502426211,0.06541930058849191,0.971045700659079,0.9517096001627942,0.003282248645882646,0.06306260152532392,0.9784219244075296,0.9786096256684492
4413,0.004357349305578014,0.06624824552126002,0.9701217158873734,0.9524818291391209,0.0033557396178366616,0.06372471742111545,0.9781781782696249,0.9786096256684492
4414,0.005635083433898056,0.07430206593248632,0.9628432358937983,0.9427559182480835,0.005244471970945597,0.07736954418339957,0.9793685943044075,0.9779411764705884
4415,0.003927147666485433,0.06333775486645928,0.9731262405165189,0.957412615508236,0.0055504088755697015,0.07902570696370058,0.9797429858114125,0.9749331550802139
4415,0.004181767882340971,0.0638760840075005,0.9719632363777053,0.9580752714541383,0.0048414590652100745,0.07565421678055062,0.9794106694841747,0.975601604278075
4416,0.004515163751099916,0.06757398096138124,0.9696458545435996,0.955549873991015,0.004255215345619945,0.07181067399846118,0.977113807131462,0.9725935828877007
4417,0.004556347718736266,0.06779215669202361,0.9692595892806372,0.9488502658450427,0.00422110864892602,0.07077528273909704,0.9782283847574182,0.973596256684492
4418,0.0037310256841866407,0.06172221411340275,0.9740511499771097,0.9591449129416183,0.004911489621736109,0.07598646989338306,0.9791469392930267,0.9772727272727274
4418,0.004284380620126338,0.06595366716861807,0.9705032438140715,0.9435803248579462,0.00446934035862796,0.07306713995864288,0.9787733775256837,0.9782754010695187
4419,0.00370004096561495,0.06144457729544262,0.9742264351380601,0.9651192519814453,0.006986612296896055,0.09160647012962547,0.978805414549528,0.9722593582887702
4420,0.0039033454514163382,0.06263267003278239,0.9746655865929036,0.9581535379044417,0.004494967841310427,0.07362469621607895,0.9785934915621848,0.9725935828877007
4420,0.004314369734321886,0.06524855962301493,0.9714805333150955,0.950759967232446,0.004243347837473266,0.0714231336080756,0.9790003125972554,0.9776069518716579
4421,0.004441377289100166,0.06626778553301806,0.9702581363561267,0.9479736816016444,0.004002088609558996,0.06952003218318244,0.977772278892214,0.9786096256684492
4422,0.0038729244432247735,0.062347601172989875,0.9734780311540469,0.948286747402858,0.0035280066746054216,0.06515877534101018,0.9789631263847013,0.9792780748663101
4423,0.003937882556141738,0.0632950252123489,0.9724511160340188,0.9440290525063524,0.0036180500781483717,0.0661793804731929,0.9793744605865912,0.9799465240641712
4423,0.004454862627693836,0.06655737826212878,0.9705948059405768,0.9448586768795687,0.0035999480285681786,0.06564617641286703,0.9789111502319874,0.9809491978609627
4424,0.005170992301667438,0.0706313304338457,0.9658215522729952,0.9476762690904914,0.0041343174001667645,0.07022286510229925,0.9796767924260738,0.9782754010695187
4425,0.004311965799013919,0.06603072827090956,0.969953423564476,0.9492468158599133,0.006510230270214379,0.08697717437466312,0.9791332005030051,0.9762700534759359
4425,0.004593671785722322,0.06813909695742865,0.9686092660411988,0.9533688489092262,0.004942608159035444,0.07729835654289392,0.9773458066676631,0.9779411764705884
4426,0.004282612380955149,0.06560142361146046,0.9717538683726084,0.9579239563168851,0.004699294801685028,0.07516810813210323,0.9781390058975936,0.9772727272727274
4427,0.003946633810889633,0.06230112655778884,0.9733336841558378,0.9559412062425319,0.004494921794685069,0.07367128205828012,0.9784851212920128,0.9766042780748664
4428,0.003706425178439959,0.061512654820335744,0.9743737443862789,0.9607206774743936,0.004113966612203512,0.07058160288988517,0.9789458013962002,0.973596256684492
4429,0.0037397685638793253,0.06077744181331068,0.9746902417420108,0.9540054160383608,0.004182768404189119,0.07119792226627931,0.9776519428150023,0.9732620320855615
4429,0.0037031994228634763,0.06153066670013898,0.9744649570442949,0.9522418120248571,0.0048978552920743825,0.07655795625022772,0.9790603046720391,0.9749331550802139
4430,0.0056571568471982196,0.07480056066760334,0.9626608891733811,0.937986882542929,0.0048098817118443545,0.07543975004535415,0.9791246028826364,0.9772727272727274
4431,0.004815684097325977,0.06868072015069437,0.9676982722258436,0.9421193511189491,0.006924378091935068,0.0905223770859252,0.9791103200136929,0.9792780748663101
4431,0.004164733663749169,0.06519410687531588,0.9728315813994469,0.9542506509159782,0.007516465487424284,0.09455237920456899,0.9795028259057467,0.9799465240641712
4432,0.005696324522004408,0.07331490854296113,0.9634620522997267,0.9476710513271381,0.0035014154313103064,0.0651055624270624,0.9788584845574679,0.9799465240641712
4433,0.0047256030580576725,0.06940098823845994,0.9669847909771027,0.937866873985797,0.004004589031683281,0.06912591886910324,0.9783700257917014,0.9786096256684492
4434,0.0041789986289051525,0.06544103494429385,0.9725331587445235,0.9640287394405512,0.0037942837370792404,0.0676588394251905,0.9783074981268226,0.9769385026737969
4434,0.004308030961136169,0.06527704182611334,0.9711746959424196,0.9503008040573326,0.0059173779853153976,0.0841251301359822,0.9787445648516762,0.9762700534759359
4435,0.0035821681547745622,0.0606702787701523,0.9753629488189824,0.9613363735501139,0.004135122799198143,0.07056590135500929,0.9792724502044273,0.9752673796791445
4436,0.004982565022895441,0.07128372546681278,0.9651974884349168,0.9488398303183356,0.005321763781830668,0.07874015072547515,0.9799070785514566,0.9776069518716579
4437,0.005518010064192554,0.07367403025650464,0.9631337027001733,0.939353936541562,0.0038823396374937148,0.06843526803105086,0.9788648142301822,0.9759358288770055
4437,0.0033810998806182075,0.058649514747148725,0.9771947218119287,0.959004033331072,0.0034672438312554734,0.06455914079253296,0.9787135450030748,0.9759358288770055
4438,0.003916034892694477,0.0630638399647086,0.9739249272787164,0.9591449129416183,0.0033347825963573998,0.06353343903504659,0.9791118353290404,0.9725935828877007
4439,0.004621581996188444,0.06835704687574039,0.9685802281446341,0.9546680719842631,0.0039493960561230775,0.06838091503642692,0.9794986738194429,0.9732620320855615
4440,0.004174263647976606,0.06342774350082159,0.9723644972776734,0.9553933410904081,0.004518146312329918,0.07306402545106762,0.9801742583176414,0.9719251336898397
4440,0.0036558049580301434,0.060840280635043924,0.9747654443515096,0.9577152457827427,0.004726978542748839,0.07465640904016202,0.9805179696757692,0.9752673796791445
4441,0.0033080135472118855,0.0576386549700348,0.9779437141699097,0.9632512927008706,0.0038505049858940767,0.06812287543004224,0.9795270251328194,0.9776069518716579
4442,0.003128639384693302,0.05663149611599546,0.9782549455207629,0.960538055757019,0.0037496431032195687,0.06717670281192051,0.9793630065837563,0.9752673796791445
4443,0.004685026716769618,0.06836632677907689,0.9682793375048534,0.9343396659587898,0.003773737665324006,0.06751682413724201,0.9790800279967271,0.9759358288770055
4443,0.003750722554019269,0.06128604311699053,0.9742918904778527,0.9515739383156016,0.004892530420329421,0.07605612025839649,0.9803989902087427,0.9792780748663101
4444,0.0030870059340753976,0.055621401681830315,0.9792192399693455,0.956416022707706,0.004057976150943432,0.07005191566715105,0.9793913025331515,0.9779411764705884
4445,0.004563676282379995,0.06843688232314481,0.968341706206271,0.9467057651067292,0.004155463434290141,0.06997508290350563,0.9808300701178826,0.9772727272727274
4445,0.0038195785052855223,0.06238098347340644,0.9737218439173609,0.9566038621884342,0.004256356623955071,0.07021214090059455,0.9801818105226429,0.9752673796791445
4446,0.004244713605765034,0.06539203591112137,0.9707510917516134,0.9558890286089963,0.0034057577533531,0.06411028871842535,0.978447368217825,0.9712566844919787
4447,0.0037820207653567195,0.060205215571728005,0.975130850991532,0.9602041189023911,0.0042618830156243345,0.07186707091951536,0.9783574522595099,0.9705882352941178
4448,0.003798101970460266,0.06208690463034791,0.9745390251886692,0.9524974824291818,0.005697293649427592,0.08161427670559315,0.9783217876569019,0.9712566844919787
4448,0.0041375428041004955,0.06135368006983531,0.9746151617626603,0.9616650926413883,0.004037579426949378,0.06978357504596933,0.9777208055502996,0.9709224598930483
4449,0.00400150561130003,0.06294938166664636,0.9727692998705837,0.9541358601221998,0.00469662704563234,0.075205883065456,0.9780272336454326,0.973596256684492
4450,0.0035266899161369484,0.059096479909104334,0.9764171670257784,0.9611224452526178,0.004094015952432528,0.07015111972827409,0.9787730412437244,0.9769385026737969
4451,0.003602219057296786,0.06026354084528746,0.9760483811209645,0.9563690628375238,0.004051089461427182,0.0694224526877608,0.9785140670498249,0.9759358288770055
4451,0.0039300872149932034,0.06247740488117732,0.9732341950312515,0.9568073549592231,0.006516840006224811,0.08709507927177428,0.9797218621312841,0.9705882352941178
4452,0.0037508073386133592,0.06039475356450992,0.9751991244670892,0.9581848444845632,0.0042314806043577844,0.07153179499355866,0.9797719592406513,0.9715909090909092
4453,0.0040348326472346395,0.06394601751346653,0.9724222330205305,0.9567134352188588,0.004494010501184675,0.0737902208364395,0.9790344117471772,0.9732620320855615
4454,0.0036235753761823565,0.05999197645604864,0.9763823737471264,0.9635069631051952,0.003771457467155415,0.06758549818287747,0.9791718281972477,0.972927807486631
4454,0.00385060824234696,0.06250252298630443,0.9731337816055913,0.9614459465805386,0.004453868558630347,0.07217180271681053,0.9792611835934311,0.9732620320855615
4455,0.0036465689635780804,0.059031597202554804,0.9761749146505414,0.9566090799517878,0.004625326121458784,0.07458199021991302,0.9777317529287856,0.9722593582887702
4456,0.0034515525844386395,0.058637385632285696,0.9768643260893836,0.9623486196407047,0.004728435893775895,0.07518070265995853,0.9767963880610606,0.9702540106951872
4456,0.004332085639950545,0.06646615094574686,0.9697322270309923,0.9407366438302556,0.006035715946927667,0.08401315794831436,0.9779750610644913,0.9649064171122995
4457,0.0032739165745785132,0.05761186619099278,0.9776510692553235,0.9579239563168851,0.004804281514952891,0.0761290921131054,0.978414960396726,0.966577540106952
4458,0.0037053717738565277,0.06112814780551269,0.9749468679505336,0.9577152457827427,0.006664123898372054,0.08815225202973515,0.9796372613334273,0.9669117647058825
4459,0.003806897993747364,0.06159443672267007,0.9739719007453383,0.9551115818693157,0.005716197728179395,0.0831170878559339,0.9797179313059154,0.9669117647058825
4459,0.004095145165646339,0.06393782104370344,0.9729207133454452,0.9496224948213697,0.004896797216497361,0.0766579638184858,0.9790023462982171,0.9769385026737969
4460,0.0035443457993952665,0.05964155275362559,0.9762081117721464,0.961049396565668,0.0047614322509616615,0.07550066421600185,0.979806373643597,0.9769385026737969
4461,0.004251648487030145,0.06454468629339352,0.9716165101947184,0.9518400442466332,0.004068069535060203,0.0702077325724376,0.9794689977571636,0.9732620320855615
4462,0.003654272555757095,0.0611527661680926,0.9751702049246794,0.9544593614501207,0.0038570924079976976,0.06785085531585083,0.9779779958489934,0.9702540106951872
4462,0.0038979154299287233,0.06260611700661088,0.9734364266326629,0.9600058438949558,0.0041471156026545945,0.07089566023091345,0.9791981823440569,0.9685828877005348
4463,0.0034472516785814043,0.05936661002370439,0.9759420511657803,0.957141291813851,0.0048481381207238885,0.07618852786885036,0.9791619981449103,0.9715909090909092
4464,0.0038155761259772323,0.060925961399869666,0.9755577376408752,0.9636008828455593,0.004715772212512093,0.07559243304613585,0.9783765042733796,0.9749331550802139
4465,0.00425540838007103,0.06564398774176232,0.9710151152095872,0.9386443207254777,0.004278700813301839,0.07200069676389459,0.9794184874710763,0.9745989304812834
4465,0.004129152027684648,0.06514766869539886,0.9709493516097548,0.9547567739612737,0.004134409691869223,0.07076970139716719,0.9787250913965012,0.9782754010695187
4466,0.0035373209907180246,0.060162540030649685,0.9751777141134728,0.96078850839799,0.00451040304660637,0.07393601844196586,0.9789913854536855,0.9782754010695187
4467,0.003641863928779083,0.0606185677584801,0.9748291690058353,0.9565725556083127,0.004619262868800433,0.07478127870414776,0.9792892636125602,0.9799465240641712
4467,0.0034309062449371115,0.05861688451839776,0.9769031118143887,0.9606789353675651,0.004218037871760316,0.07114602482001262,0.9793202195567038,0.9792780748663101
4468,0.0030674327520982306,0.0538384180865915,0.9806128826318145,0.96675241191111,0.004915328411152586,0.0766912094282617,0.9794056594674246,0.9792780748663101
4469,0.003157470895744422,0.05654066388527905,0.9782105374900105,0.9587587984534547,0.003608544188318774,0.06595777996174537,0.9779798942969774,0.9782754010695187
4470,0.004330702043850632,0.06584954876717541,0.9701557929452466,0.950488643538061,0.003653560564271174,0.06645681389954676,0.97753755133802,0.9789438502673797
4470,0.004347936770714381,0.06626078929412392,0.9700835058684161,0.9416393168904217,0.004445540570304729,0.07311071337232745,0.9780629307437559,0.9786096256684492
4471,0.0038325263748821966,0.06264258279851684,0.9731418543963372,0.9554559542506507,0.004126350095248199,0.0706807491069455,0.9777495437775924,0.9792780748663101
4472,0.004370655665886314,0.06644465360783802,0.9699421141078323,0.9509791132932955,0.004942927256342955,0.07723790931634719,0.9784014454600202,0.9739304812834225
4473,0.0031158576294889346,0.056019120836007685,0.9801124495114204,0.9636321894256807,0.004277289941092022,0.07167580793825855,0.978443384470282,0.9739304812834225
4473,0.003962151158381911,0.06356507622537125,0.9725576095644755,0.9584092083087662,0.003503906071273377,0.06514350813985918,0.9771996571853394,0.9695855614973262
4474,0.0039040907560025945,0.06299401305204531,0.972728205980361,0.9506190876219,0.00391015806926589,0.06880526156427039,0.9775055541492167,0.9722593582887702
4475,0.003586340572356301,0.05962120844035855,0.9758193037523547,0.9599641017881273,0.0063308778218925,0.08675688147810139,0.9781972106802637,0.9739304812834225
4476,0.003729791387312991,0.06158433416846832,0.9747721189191254,0.9566977819287984,0.005858243221882731,0.08324061529528737,0.9782503867594672,0.9749331550802139
4476,0.003733121550313252,0.06153168034738188,0.9740348098898912,0.9585031280491303,0.004187536191602703,0.07114155244901571,0.9781293645725949,0.9769385026737969
4477,0.003377303364686668,0.05856997796408012,0.9770128703509079,0.9632147683573957,0.00385287216222423,0.06833383608204814,0.9779578297898792,0.9759358288770055
4478,0.0037382138988879673,0.06189777124984821,0.9743036447326504,0.9482241342426153,0.005042429850436747,0.07612093918246268,0.9783754193822705,0.9769385026737969
4478,0.003319397164673051,0.05740403420585434,0.9773710219188497,0.9615085597407814,0.004500003019347787,0.07344206377380946,0.9788770048595415,0.9739304812834225
4479,0.003312486655297963,0.05788390398571641,0.9774765512933797,0.9659749651714294,0.004397836537100375,0.0728791681088197,0.9793564993152146,0.972927807486631
4480,0.003112317213569494,0.0561332975838642,0.9786776699980264,0.9620251183127839,0.004237491334788501,0.0709353382671685,0.9784135681446562,0.9702540106951872
4481,0.003592622103443479,0.060283472862221646,0.9754581612387325,0.9623225308239369,0.004071552390450961,0.07021112114532281,0.9761515957022459,0.9655748663101605
4481,0.00397281430880813,0.062159155954779124,0.9741077648260233,0.9539219318247039,0.004006063607812393,0.06950075650194824,0.9785324421714222,0.9719251336898397
4482,0.004188265065963873,0.06350162343192439,0.9726396663041189,0.9551741950295585,0.003962205184507184,0.0689821781409639,0.9796810015681547,0.9766042780748664
4483,0.0034125083646572687,0.058346694500774114,0.9770948500651546,0.9623903617475331,0.0037201662242296154,0.06696643962825279,0.9794956803500102,0.975601604278075
4484,0.003543491756050464,0.05949241501789381,0.975882102433523,0.9531653561384373,0.004332225196412765,0.07223210275984067,0.97982316225197,0.9762700534759359
4484,0.0035037066486171063,0.058370187654454474,0.9768233705637726,0.9593953655825892,0.004899678472429514,0.07639411577731554,0.9795027440606601,0.9766042780748664
4485,0.0038345994886613507,0.062741783592186,0.9733958362768161,0.9525757488794853,0.004448587756996858,0.07340837328677512,0.9790447385353114,0.9782754010695187
4486,0.0033686927464954995,0.05801341548053408,0.9775106128130885,0.9637835045629338,0.0037396234190964607,0.06730083371693435,0.9789342547427998,0.9766042780748664
4487,0.003378381486982107,0.05819835070216705,0.9769175039007018,0.9526227087496673,0.003983112901914864,0.06942341266807661,0.9780315646620695,0.9786096256684492
4487,0.003141644099206828,0.05660533532362132,0.9785497087646355,0.9626929920220397,0.004004480305593461,0.06908336386990972,0.9778601716771167,0.9819518716577541
4488,0.0030768164467778712,0.05550897982592903,0.9790296758939717,0.9647905328901711,0.004396236524917186,0.07207068122613379,0.9788676031899398,0.9802807486631017
4489,0.0034570609397419237,0.05928788971462168,0.9762451921150913,0.9581587556677954,0.004098228190559894,0.07013973774650507,0.9782925442888303,0.9769385026737969
4490,0.003445983932846609,0.05877893894658842,0.976669156058977,0.9613885511836496,0.00463848466752097,0.07405956997371366,0.9785571690721725,0.975601604278075
4490,0.003633965943556498,0.06075373258795054,0.9755422733773438,0.9601989011390376,0.0036853359481028745,0.06681138724720129,0.9775705022455785,0.9722593582887702
4491,0.0035875298096524444,0.05952971076228192,0.9760660772679979,0.9557585845251572,0.004743278014939278,0.07495805200508822,0.9791586074817784,0.9776069518716579
4492,0.003296689366620472,0.05717170604887211,0.9776485805162345,0.9633295591511741,0.003959821359603666,0.06901104064684452,0.9785761332894691,0.9762700534759359
4492,0.003457487136235132,0.0593026119674089,0.976106084904615,0.9549341779152947,0.004607949373894371,0.07446700070127234,0.9793850366805313,0.9752673796791445
4493,0.003349245265674065,0.05825880675520085,0.9773690691786439,0.9505773455150713,0.004221610843706003,0.07152519749214874,0.9795312798691359,0.9749331550802139
4494,0.0036076210192678604,0.05970085364649401,0.9759757802780048,0.960955476825304,0.0038417266543547155,0.0681715322824041,0.9794079070591439,0.973596256684492
4495,0.003238259910551064,0.056025042260943916,0.9791832887042192,0.9662358533391073,0.004995031029102393,0.07753595856685991,0.979591124707218,0.9692513368983957
4495,0.0031843564596355837,0.05637659802262476,0.9783291803306814,0.950786056049214,0.0036807150212553098,0.06676023458645929,0.9792741304049037,0.9689171122994653
4496,0.0039098766659769945,0.06265007576786806,0.9729994686522735,0.9524192159788784,0.004080052788776811,0.07019697189997418,0.9798093161046717,0.9759358288770055
4497,0.003611746449571322,0.05947166597721834,0.9759599116049438,0.9578196010498137,0.006486066840727745,0.0886673483003707,0.9802535950406883,0.9786096256684492
4498,0.0030016735785038154,0.05463605347273721,0.9814212408541503,0.9727632752944122,0.0040366592700593175,0.06942759258846072,0.9791696419513097,0.9802807486631017
4498,0.0043969424441456795,0.06679969789766754,0.9694499984029719,0.9462361664049088,0.005578973900992423,0.08167968254331177,0.9798171238001188,0.9779411764705884
4499,0.0038992714869570642,0.06328273769876029,0.9724981543931568,0.9564212404710595,0.007955876854248345,0.09767190147446608,0.9791375395777434,0.9789438502673797
4500,0.0033028119325856954,0.057685386549862216,0.9781479119162464,0.960825032741465,0.004228085454087704,0.07144595741447766,0.9788982039543427,0.9776069518716579
4501,0.004034644869320533,0.06340450096303105,0.9734458803632944,0.9560090371661282,0.0034880874038208274,0.06441182354915528,0.979398568235821,0.9782754010695187
4501,0.0036002610440311186,0.0595781931994817,0.9759136189635897,0.9577935122330459,0.0036337606576125835,0.06633887215321252,0.9802649351385698,0.9779411764705884
4502,0.003140875045894919,0.05626471137559369,0.9782929919442305,0.9676968270781046,0.003940710268216208,0.06868966324661138,0.9798353487027397,0.9772727272727274
4503,0.0037598443929763403,0.060657347724734294,0.9752664441758773,0.9586909675298586,0.005649860482662916,0.08259914402908275,0.979648376722488,0.9759358288770055
4504,0.003553277497891994,0.06022578142208161,0.9752603319337669,0.9612789781532247,0.00438447278302192,0.07288225150064997,0.979331479351633,0.9759358288770055
4504,0.003451576702954138,0.05894177538825826,0.976499794629151,0.9618998919922983,0.003902961252606474,0.06858146626589554,0.9792867678146618,0.9796122994652406
4505,0.0034125716877443824,0.05808501619670759,0.9769481827343045,0.9621607801599764,0.004522492583782877,0.07392286457235896,0.9801535918731853,0.9776069518716579
4506,0.0032511394306579057,0.05703979800944819,0.9780153075022191,0.9641070058908547,0.003831236978294328,0.06810151638140209,0.9799383400028396,0.9789438502673797
4507,0.002994990986361004,0.054527885920730615,0.9797547857850989,0.9627295163655146,0.004199691341227663,0.07134620953765683,0.9799237930987724,0.9799465240641712
4507,0.0025115810601752907,0.05036818298948528,0.9832339194521955,0.9750069135364432,0.00438677586207632,0.07265497890154109,0.9802165588435545,0.9796122994652406
4508,0.0041572895407786265,0.06359910541063077,0.9741059509111452,0.9593901478192356,0.004355342732742429,0.07177375508472984,0.9809672847505047,0.9789438502673797
4509,0.0035940980579813615,0.05985205700829376,0.9755730045463121,0.9560507792729567,0.004693599906750024,0.07371656369884433,0.9810581238279701,0.9816176470588236
4510,0.003956182852990049,0.06346160461216732,0.9727373624866433,0.951579156078955,0.0035349634737940503,0.06528903047791187,0.98019491079416,0.9759358288770055
4510,0.003551280084887848,0.05907672095516815,0.9760243647652574,0.9577361168361569,0.00441205468669068,0.0727859256045494,0.9807424882378966,0.9809491978609627
4511,0.002898853039368987,0.05332900978009146,0.9806554752452298,0.9614668176339528,0.004957857402041554,0.07727217523545182,0.979605699610526,0.9799465240641712
4512,0.0031679138842531864,0.05683267442398065,0.9785800042733663,0.9664863059800785,0.0035303624419611877,0.06536191502630974,0.979063854218293,0.9799465240641712
4513,0.0030857429716407377,0.05457762071441718,0.9797408943603788,0.9630373644033747,0.0034674399088544306,0.06478225534319468,0.9802383765949161,0.9792780748663101
4513,0.0032700567287118998,0.05642777006363129,0.9782596689262727,0.9593692767658213,0.004048767847598356,0.07003909425006878,0.9803233071238691,0.9776069518716579
4514,0.0034471914268043987,0.05891784279376527,0.9770734271487765,0.9579030852634708,0.00703726215288043,0.08999718388830447,0.9804220571933412,0.9779411764705884
4515,0.0038692788357901223,0.06285171423688847,0.9741155922124933,0.9622860064804619,0.005495887249708176,0.07979071228627475,0.9803436105469813,0.9822860962566846
4515,0.0037707800305831958,0.060828629090256124,0.9747818119415809,0.9559620772959461,0.003247860469855368,0.06250908600529739,0.9784840587953255,0.9799465240641712
4516,0.0034975185510976348,0.05937615456133517,0.9764532696672853,0.9585500879193123,0.0036441302392631767,0.06633808912475996,0.9798836383055745,0.9802807486631017
4517,0.002811352422748528,0.05375402018096763,0.9809755242874462,0.9685942823749171,0.004404876794433221,0.07276516181687308,0.9804066547129453,0.9816176470588236
4518,0.0033745478722266853,0.05774585056756174,0.9771003523297321,0.9586283543696159,0.00404276333283633,0.06920438839419815,0.9808330918800777,0.9822860962566846
4518,0.0032823337789844066,0.05737766654107947,0.9790791006237963,0.9668515494148276,0.0034893974545411764,0.06460799089911515,0.9794334079993018,0.9799465240641712
4519,0.0034332677571322114,0.059190029207104304,0.9760465393245462,0.9604702248334227,0.004350774371414445,0.07241174347800995,0.9805831913403404,0.9822860962566846
4520,0.003262505938490743,0.055695040533833,0.9796954516726474,0.9651453407982132,0.005507843202212826,0.08121767901150488,0.9809316660791422,0.9792780748663101
4521,0.0033714548506609656,0.05857515743464153,0.9767591295113784,0.9649314125007172,0.00388688639504835,0.0682177034348606,0.9804010247340286,0.9786096256684492
4521,0.0030199162394958824,0.05561219812057431,0.9788527741729987,0.9691108409469196,0.003747572588690673,0.067382420546744,0.9801384966598274,0.9802807486631017
4522,0.003921222948359654,0.06322341286717564,0.9735513210664551,0.9577987299963996,0.003745770628484024,0.06737907458437906,0.9800872236843232,0.9802807486631017
4523,0.0028493405621060554,0.05372825610250693,0.9810496542059332,0.9652131717218096,0.0038011549768270925,0.06761812230958573,0.9797779286689996,0.9796122994652406
4524,0.0027178463402806837,0.052403047900415764,0.9816507165507756,0.9658862631944191,0.005716494482476265,0.08236726053738294,0.9804988274013896,0.9796122994652406
4524,0.0031359326950383976,0.056553406288785524,0.9795656325936699,0.9562647075704528,0.00397308044048259,0.06924738546502096,0.9800577106694849,0.9789438502673797
4525,0.003597223158816204,0.06065189679872966,0.9751972240169486,0.9568699681194657,0.002896968058769289,0.05925759414392597,0.9796082849116269,0.9772727272727274
4526,0.003228955696720411,0.056016056639761516,0.9788090846651726,0.9638095933797017,0.004273770433792378,0.07194541091975373,0.9801556285679869,0.9762700534759359
4526,0.003292298341608223,0.05703892312985435,0.9783285190082047,0.9595049386130141,0.004607717792566746,0.07473322553067459,0.9790212051839298,0.9749331550802139
4527,0.003171482407624888,0.05658264333149131,0.979164308995355,0.962416450564301,0.003709887254808564,0.06700690236126557,0.979202307008765,0.9776069518716579
4528,0.0032741312581278824,0.05761182792952864,0.9777502744917974,0.9657297302938121,0.0029942992026917637,0.05994428336597436,0.9794875577048414,0.9769385026737969
4529,0.0034320607562275496,0.05901096648050581,0.976117014230225,0.9615450840842563,0.003158535365946591,0.06115626141225059,0.979598275208163,0.9776069518716579
